YVIK-YtreVikna1-Sum-produksjon;/arome_airtemp_6491_1087;/arome_airpress_6491_1087;/arome_winddir_6491_1087;/arome_windvel_6491_1087;Avik_aromemodell_now;okning_1_time_frem;okning_2_time_frem;okning_3_time_frem;Target
2.773;11.24526;1017.90375;275.7921909;3.1846945439999996;-2.1974306603333336;-0.5768127170000006;-0.8744672960000002;-1.3585744800000001;2.6210000000000004
2.773;11.2194;1018.1556;279.5210605;3.761507261;-2.306187351666667;-0.2976545789999996;-0.7817617629999996;-1.3318245939999995;2.545
2.6210000000000004;10.98354;1018.2675;278.3457651;4.05916184;-1.967719700666667;-0.48410718399999997;-1.034170015;-2.0753194429999997;2.6888833310000004
2.545;10.74697;1017.91875;264.12976499999996;4.543269024;-2.462764953666667;-0.550062831;-1.5912122589999997;-1.5671694470000004;2.7643499910000005
2.6888833310000004;10.673;1017.8406;253.6852622;5.093331855;-2.6797167573333334;-1.0411494279999998;-1.0171066160000004;-1.5944105770000006;2.680783279
2.7643499910000005;10.74404;1017.7669;253.39800919999996;6.1344812829999995;-3.23610629;0.02404281199999936;-0.5532611490000008;-0.052271542000000615;2.740816605
2.680783279;10.30996;1017.8144;285.1028255;6.110438471;-3.3999820646666676;-0.5773039610000001;-0.07631435399999997;-0.9399444150000003;3.353866547
2.740816605;10.20767;1017.47375;267.8903189;6.687742432;-3.216241293333333;0.5009896070000002;-0.3626404540000001;-0.587539445;3.432549957
3.353866547;10.392719999999999;1017.0119;261.8466293;6.186752825;-3.3945456276666675;-0.8636300610000003;-1.0885290520000002;0.03155492399999993;3.920099884
3.432549957;10.6681;1016.5631;259.0949771;7.050382886;-3.2593202199999993;-0.22489899099999988;0.8951849850000002;1.7724815320000005;5.033133133
3.920099884;10.85195;1016.47375;256.2161466;7.275281877;-3.3051269313333336;1.120083976;1.9973805230000004;2.185908511;5.920449737999999
5.033133133;11.23794;1016.825;313.73722589999994;6.155197901;-2.1968636913333333;0.8772965470000003;1.065824535;1.0544820899999996;5.561283127
5.920449737999999;11.03164;1016.6381;303.7836055;5.277901354;-1.6361845813333342;0.1885279879999997;0.17718554299999933;-0.22236536899999937;4.2860000000000005
5.561283127;11.1525;1016.5231;285.2600383;5.089373366;-0.8250851639999999;-0.011342445000000367;-0.41089335699999907;-1.0805865060000004;4.2211832430000005
4.2860000000000005;11.16982;1016.4906;269.70455810000004;5.100715811000001;-0.29958436133333305;-0.3995509119999987;-1.069244061;-1.607888666;4.197599838
4.2211832430000005;11.216460000000001;1016.0294;261.6686636;5.500266722999999;-0.09999773199999999;-0.6696931490000013;-1.2083377540000013;-0.601314588000001;3.6441000060000004
4.197599838;11.31826;1015.6894;257.2632197;6.169959872000001;-3.3186334820000005;-0.538644605;0.06837856100000028;0.6456228920000004;3.26631662
3.6441000060000004;11.81216;1015.3675;285.9580707;6.708604477000001;-4.2807736279999995;0.6070231660000003;1.1842674970000004;1.8334040520000006;3.162599945
3.26631662;11.75747;1014.5756;285.5614879;6.101581311;-3.606691791333334;0.5772443310000002;1.2263808860000003;1.5756463740000006;3.459216614
3.162599945;11.69717;1014.4056;276.9101017;5.52433698;-3.360052943333333;0.6491365550000001;0.9984020430000005;1.1957595699999999;2.993516647
3.459216614;11.7421;1014.3044;283.09188;4.875200425;-2.850359275666667;0.34926548800000035;0.5466230149999998;0.6393626719999999;2.658933304
2.993516647;11.7565;1014.0556;274.9204966;4.525934937;-1.7704386823333336;0.19735752699999942;0.2900971839999995;0.2519183319999998;2.215216629
2.658933304;11.78164;1013.7794;269.80099110000003;4.32857741;-1.0230458596666665;0.09273965700000009;0.05456080500000038;0.20452774600000012;2.124333328
2.215216629;11.8644;1013.6494;266.9397932;4.235837753;-0.9922023896666663;-0.03817885199999971;0.11178808900000003;0.25277907200000005;2.194716591
2.124333328;11.95083;1013.54875;271.7428583;4.274016605;-1.6814938276666667;0.14996694099999974;0.29095792399999976;0.5043210230000001;2.370899948
2.194716591;12.07095;1013.4881;268.4910808;4.124049664;-0.5120349026666667;0.14099098300000001;0.3543540820000004;0.5983764120000004;2.661266636
2.370899948;12.19473;1013.855;270.14684280000006;3.983058681;0.32248959033333274;0.2133630990000004;0.45738542900000034;1.4184585600000004;2.3686999319999997
2.661266636;12.25308;1013.855;268.7723585;3.7696955819999998;-0.18277354066666684;0.24402232999999995;1.205095461;0.9200743549999997;2.7490498960000003
2.3686999319999997;12.24624;1013.83875;278.8577972;3.525673252;-0.6309860523333338;0.961073131;0.6760520249999997;-1.4116532640000008;2.610833267
2.7490498960000003;12.42178;1013.90625;329.6041742;2.564600121;0.08289791933333361;-0.2850211060000003;-2.372726395000001;-1.9501934529999998;2.50548333
2.610833267;12.38442;1013.5344;331.57755039999995;2.849621227;-0.03741296566666611;-2.0877052890000005;-1.6651723469999995;-1.6898740280000002;3.130916565
2.50548333;12.01455;1013.1606;34.00692418;4.937326516000001;-0.4755287406666671;0.422532942000001;0.3978312610000003;0.7054723770000004;3.529333313
3.130916565;11.8495;1013.1775;39.60969951;4.514793574;-1.1605987820000003;-0.024701681000000697;0.2829394349999994;0.17903595699999997;3.0750332489999996
3.529333313;11.76113;1013.2269;34.18518446;4.539495255;-2.0478529303333333;0.3076411160000001;0.20373763800000066;0.5423790140000002;2.486599991
3.0750332489999996;11.67202;1013.30875;37.10232185;4.231854139;-2.522890363;-0.10390347799999944;0.2347378980000001;0.15727303500000023;2.229466667
2.486599991;11.81582;1013.7381;40.37531689;4.335757617;-2.7590028783333325;0.33864137599999955;0.26117651299999967;0.6215564209999993;2.128266666
2.229466667;11.838280000000001;1013.4125;37.49593846;3.997116241;-2.855575854;-0.07746486299999988;0.28291504499999975;0.742413473;2.122
2.128266666;11.81875;1013.55375;38.92832977;4.074581104;-2.2820077260000002;0.36037990799999964;0.8198783359999999;0.8979970959999997;2.122
2.122;11.77944;1013.5231;42.92989814;3.7142011960000003;-2.1151370633333335;0.4594984280000003;0.537617188;1.0144604910000004;2.122
2.122;11.77212;1013.4544;48.17844758;3.254702768;-1.1280754746666666;0.07811875999999973;0.5549620630000001;0.849301096;2.0289666669999997
2.122;11.74136;1013.1425;55.36168511;3.1765840080000003;-1.8800846523333334;0.47684330300000033;0.7711823360000003;1.5235755820000003;1.993999969
2.0289666669999997;11.976460000000001;1013.1481;77.50523022;2.699740705;-0.8432388946666668;0.29433903299999997;1.046732279;0.3046883180000002;2.187783295
1.993999969;12.04873;1012.885;96.3040458;2.405401672;-0.4490550709999999;0.752393246;0.010349285000000208;-0.8514380299999997;4.720866425
2.187783295;12.13345;1012.7506;84.13797640000001;1.653008426;0.03789231366666682;-0.7420439609999998;-1.6038312759999998;-2.7724720270000005;9.999516174
4.720866425;12.26187;1012.8856;76.84948908;2.395052387;-0.33953276033333335;-0.8617873149999999;-2.0304280660000007;-0.5185255890000007;8.026783081
9.999516174;12.30923;1012.87875;89.61297448;3.2568397019999997;-0.9785679776666668;-1.1686407510000008;0.34326172599999927;-0.3913727950000001;6.297116364
8.026783081;12.04873;1012.72125;85.38983401;4.4254804530000005;-1.3692144423333337;1.511902477;0.7772679560000006;-1.2683510089999999;8.183383057
6.297116364;12.22354;1013.0456;102.4729088;2.9135779760000005;-0.4972407490000001;-0.7346345209999994;-2.780253486;-4.2648336659999995;10.71584967
8.183383057;12.35928;1013.33375;149.307599;3.648212497;-0.1549781666666664;-2.0456189650000005;-3.5301991450000005;-3.180855463;7.8371496579999995
10.71584967;12.33267;1013.72625;135.61844519999997;5.693831462;-0.29053032666666745;-1.48458018;-1.1352364979999994;-1.069582253;6.859033081000001
7.8371496579999995;12.1188;1013.9169;122.8729892;7.178411642;-1.9387817330000006;0.34934368200000065;0.41499792699999993;1.4811620750000003;4.20969986
6.859033081000001;11.89175;1013.9881;124.2583469;6.82906796;-2.2302630329999995;0.06565424499999928;1.1318183929999996;0.2888861839999999;3.653749908
4.20969986;11.6957;1014.1319;123.88180679999999;6.763413715;-1.833481914666666;1.0661641480000004;0.2232319390000006;-0.5014142799999997;3.5855832519999997
3.653749908;11.8212;1014.6375;122.9139744;5.697249567;-1.2347627643333334;-0.8429322089999998;-1.567578428;-1.736935893;4.65958313
3.5855832519999997;11.80752;1015.2975;111.9961959;6.540181776;-1.966058709000001;-0.7246462190000003;-0.8940036840000003;-0.5172011419999993;7.204599883999999
4.65958313;11.70547;1014.84;99.73299858;7.264827995;-1.612665023;-0.16935746500000004;0.20744507700000092;0.5810571279999994;7.179416412
7.204599883999999;11.662;1015.1869;92.80631373;7.43418546;-2.0656746340000005;0.37680254200000096;0.7504145929999995;-1.6222112959999997;6.855449768
7.179416412;11.65225;1015.4325;84.64768305;7.057382917999999;-2.527439081666667;0.3736120509999985;-1.9990138380000007;-3.8238435120000007;7.411233032
6.855449768;11.78433;1015.6156;84.56397914;6.683770867000001;-3.072708019666667;-2.372625888999999;-4.197455562999999;-3.986897652999999;10.64699939
7.411233032;11.7433;1015.70375;87.88684658;9.056396756;-5.228660608333334;-1.824829674;-1.6142717639999997;-1.8678515440000005;13.16916614
10.64699939;11.41592;1015.9931;96.92958468;10.88122643;-5.676877418;0.21055791000000035;-0.04302187000000046;-0.25155024000000026;19.25031598
13.16916614;11.00845;1016.3775;105.32556720000001;10.67066852;-6.1621151533333345;-0.2535797800000008;-0.4621081500000006;-1.1704765000000013;23.63698224
19.25031598;10.7421;1016.82375;105.6510763;10.9242483;-5.523335340666667;-0.2085283699999998;-0.9168967200000004;-1.0213138300000004;13.05274951
23.63698224;10.532860000000001;1016.8006;105.8861342;11.13277667;-5.136653598666668;-0.7083683500000006;-0.8127854600000006;-1.0145670199999994;16.48414923
13.05274951;10.2538;1016.9506;103.57895690000001;11.84114502;-5.909872539999999;-0.10441710999999998;-0.3061986699999988;-0.604401189999999;5.3119830630000004
16.48414923;10.05996;1017.13;107.69090940000001;11.94556213;-6.091703968666667;-0.2017815599999988;-0.49998407999999905;-0.5188269899999991;10.32108261
5.3119830630000004;9.8351;1017.0119;108.69992340000002;12.14734369;-6.148497143333333;-0.29820252000000025;-0.3170454300000003;-0.7655581500000004;5.755516357
10.32108261;10.006;1017.10875;108.6661301;12.44554621;-6.54758802;-0.018842910000000046;-0.46735563000000013;-1.1987895700000006;11.66089948
5.755516357;9.86733;1017.2975;105.0877853;12.46438912;-7.612339322666667;-0.4485127200000001;-1.1799466600000006;-1.9866475000000001;6.470866425
11.66089948;9.64102;1017.3319;104.14962170000001;12.91290184;-7.980605589333334;-0.7314339400000005;-1.53813478;-1.8444814899999997;11.93103271
6.470866425;9.57485;1017.38625;104.63096800000001;13.64433578;-7.131125651333335;-0.8067008399999995;-1.1130475499999992;-0.8619838899999994;22.89816602
11.93103271;9.8024;1017.73875;106.70449669999999;14.45103662;-6.732636154000001;-0.3063467099999997;-0.05528304999999989;-0.14757700999999912;27.87986597
22.89816602;9.89785;1017.98375;109.18380900000001;14.75738333;-7.65772175;0.2510636599999998;0.15876970000000057;0.13392848999999885;30.81981519
27.87986597;10.02993;1018.10875;112.0198598;14.50631967;-5.557201605999999;-0.09229395999999923;-0.11713517000000095;1.0248369200000003;32.74318213
30.81981519;10.37026;1018.08125;111.58945;14.59861363;-5.8669974966666665;-0.024841210000001723;1.1171308799999995;0.972241949999999;31.88121509
32.74318213;10.801169999999999;1018.0131;113.15105890000001;14.62345484;-5.615923863333333;1.1419720900000012;0.9970831600000007;0.9036899700000003;34.98253101
31.88121509;11.20767;1017.96375;115.51942040000002;13.48148275;-5.270909596666666;-0.14488893000000047;-0.23828212000000093;0.1292040399999994;29.39178247
34.98253101;11.94155;1017.0956;114.87599979999999;13.62637168;-4.29595701;-0.09339319000000046;0.2740929699999999;0.18922711999999997;32.64409839
29.39178247;12.02603;1017.145;118.3358334;13.71976487;-5.31760258;0.36748616000000034;0.28262031000000043;0.08798035000000048;32.81089893
32.64409839;12.09463;1016.8931;118.72533159999999;13.35227871;-4.802807509999999;-0.08486584999999991;-0.27950580999999985;-0.5009913600000004;30.21924902
32.81089893;12.068019999999999;1016.77625;120.56939560000001;13.43714456;-5.440256093333335;-0.19463995999999995;-0.41612551000000053;-0.3146080100000006;30.76671558
30.21924902;11.9064;1016.82125;122.32215249999999;13.63178452;-6.004049706666667;-0.2214855500000006;-0.11996805000000066;-0.6002141400000003;31.64061499
30.76671558;11.72915;1017.0106;123.5225149;13.85327007;-5.164740039999998;0.10151749999999993;-0.3787285899999997;-0.1937922599999986;32.521597899999996
31.64061499;11.94155;1017.0956;124.98645220000002;13.75175257;-5.23928888;-0.4802460899999996;-0.29530975999999853;-0.2763132299999995;33.43333203
32.521597899999996;12.02603;1017.145;125.70557859999998;14.23199866;-5.491834243333334;0.1849363300000011;0.2039328600000001;0.3775615900000009;30.45128247
33.43333203;12.09463;1016.8931;128.1294549;14.04706233;-5.64516678;0.018996529999999012;0.1926252599999998;0.5326561899999991;30.19859863
30.45128247;12.068019999999999;1016.77625;128.0093578;14.0280658;-6.0119301133333325;0.17362873000000079;0.5136596600000001;0.8860352700000007;31.626298100000003
30.19859863;11.9064;1016.82125;128.2042723;13.85443707;-6.2956277566666685;0.3400309299999993;0.7124065399999999;0.4484214799999986;27.65324902
31.626298100000003;11.72915;1017.0106;128.4874567;13.51440614;-6.4289554933333335;0.37237561000000063;0.10839054999999931;0.6029208500000003;32.14461548
27.65324902;10.795069999999999;1017.1956;127.95591359999999;13.14203053;-5.999743653333333;-0.2639850600000013;0.23054523999999965;0.81031677;33.93029834
32.14461548;10.8151;1017.2856;130.43449850000002;13.40601559;-5.069889786666667;0.494530300000001;1.0743018300000013;1.1789668900000017;33.74091479
33.93029834;10.7648;1017.2369;134.6429204;12.91148529;-5.0770226;0.5797715300000004;0.6844365900000007;0.9549596000000005;33.20316553
33.74091479;10.85586;1017.32625;141.4311272;12.33171376;-4.136990476666667;0.10466506000000031;0.3751880700000001;0.4518574500000003;27.02589929
33.20316553;10.829;1017.41375;141.19059130000002;12.2270487;-4.63828585;0.2705230099999998;0.34719239;0.5292299599999986;26.63793237
27.02589929;10.7748;1017.4819;142.9854708;11.95652569;-4.53022821;0.07666938000000023;0.25870694999999877;0.6215255699999993;29.42489868
26.63793237;10.96304;1017.4581;145.17127280000003;11.87985631;-4.13557343;0.18203756999999854;0.5448561899999991;1.4254480199999993;32.27053223
29.42489868;10.8788;1017.295;147.24804509999998;11.69781874;-4.55125215;0.36281862000000054;1.2434104500000007;2.088300705;34.76546509
32.27053223;10.965;1017.5375;151.1411157;11.33500012;-3.793154719999999;0.8805918300000002;1.7254820849999994;2.121785742;32.27286621
34.76546509;11.088280000000001;1017.41;156.8322399;10.45440829;-3.2781435296666657;0.8448902549999993;1.241193912;2.1695916200000003;32.02118213
32.27286621;11.3151;1017.69125;156.47915980000002;9.609518035;-2.471333516;0.3963036570000007;1.324701365000001;1.9697034690000006;29.44533185
32.02118213;11.67056;1017.68625;155.1709565;9.213214378;-2.1379434710000003;0.9283977080000003;1.573399812;1.4399570319999997;30.09321533
29.44533185;12.02017;1017.7506;152.8472745;8.28481667;-1.6450334106666666;0.6450021039999996;0.5115593239999994;0.5963487770000002;30.28663208
30.09321533;12.4252;1017.67375;154.7433869;7.639814566;-0.7038829846666671;-0.1334427800000002;-0.04865332699999936;0.6044120380000004;28.45456555
30.28663208;12.82217;1017.2856;155.4450086;7.773257346;-1.7628461156666668;0.08478945300000085;0.7378548180000006;0.6311813830000004;26.09373218
28.45456555;13.117820000000002;1017.56375;157.8278604;7.688467892999999;-1.7422977126666666;0.6530653649999998;0.5463919299999995;0.7973817409999988;24.19834875
26.09373218;13.20815;1017.61375;161.865776;7.035402528;-1.7554587209999992;-0.10667343500000026;0.14431637599999902;0.3990771889999998;28.93369873
24.19834875;13.29507;1017.505;160.3928773;7.142075963;-0.6153496856666658;0.2509898109999993;0.505750624;0.9651120280000001;26.76644873
28.93369873;13.29604;1017.6625;159.0353369;6.891086152000001;-0.917956377;0.25476081300000075;0.7141222170000008;0.9767881890000014;28.96148193
26.76644873;13.192770000000001;1018.0325;168.8893602;6.636325339;-0.38694779233333215;0.45936140400000003;0.7220273760000007;0.8781694129999993;30.51193188
28.96148193;13.01016;1018.1094;171.2898945;6.176963935;0.5314944563333329;0.26266597200000064;0.41880800899999926;0.0600305910000003;25.82726587
30.51193188;13.1686;1018.00375;161.6161056;5.914297962999999;-0.14061872866666617;0.15614203699999862;-0.20263538100000034;-2.6734471010000007;24.58758228
25.82726587;13.115379999999998;1018.19375;176.4065476;5.758155926000001;-0.26185274333333347;-0.35877741799999896;-2.8295891379999993;-3.247490301999999;25.1371991
24.58758228;13.0922;1018.4375;172.2828791;6.1169333439999996;2.992885668333333;-2.4708117200000004;-2.8887128840000003;-2.3356881420000004;24.11284839
25.1371991;12.91152;1018.6194;166.05478380000002;8.587745064;0.5153558226666671;-0.4179011639999999;0.13512357799999997;0.45775314599999994;24.69566565
24.11284839;12.780660000000001;1018.5531;160.8391753;9.005646228;0.15526898800000014;0.5530247419999998;0.8756543099999998;1.4361254639999999;25.65788196
24.69566565;12.6569;1018.3244;161.3388572;8.452621486;-0.16278799833333343;0.322629568;0.883100722;0.3986052030000007;22.65914893
